x1,x2,y
2.0174829649222867,-2.1553981495357126,1
2.9427986643444806,-1.5974528221468036,1
2.4155484339048234,-1.96215096407046,1
1.694888811826416,-2.302035574331206,1
1.9552277366673791,-1.8588733304409994,1
2.1582242244755503,-0.8601140972189711,1
2.7316733507484336,-0.7637593708913779,1
3.994142487782103,-2.623782236312252,1
3.050174054337714,-2.70356704782189,1
1.3083386678017623,-1.3666896173573797,1
2.5537322757968637,-2.29197971162345,1
1.1016352437313004,-0.6129353241030038,1
2.0142672459113293,-2.1100166310449158,1
2.481172985382151,-2.4585344334265167,1
1.3591226743100941,-1.6971247638197124,1
3.3137145535832584,-1.7786451927829416,1
1.3928322397119206,-1.814654925780445,1
2.7718666166814105,-1.5491973763062021,1
1.503953769215897,-1.353645178055039,1
1.7783111954584292,-1.6630786327091553,1
3.3606631403966176,-2.307048911536045,1
2.201044179628928,-1.9859680606102832,1
0.5862111529362803,-2.125442462600858,1
2.17402861851095,-1.9907582234908474,1
1.8810967928773856,-2.94664752392627,1
2.8006968199431004,-2.0082953118538245,1
2.932222435139559,-2.3113855112904353,1
2.492557075599523,-3.408094177438148,1
2.0300941279932454,-2.2655662316051854,1
1.0815206853501054,-1.6210779842320377,1
1.1041048628428536,-3.165218694234233,1
1.878035806195172,-0.7763254617528463,1
0.5406461009197407,-1.1164418899978943,1
1.5067051188580969,-1.5763369444318147,1
2.056679880688668,-1.5427274063772038,1
3.0880503223742317,-2.102923473296393,1
0.9417761919861003,-1.5246914546509276,1
2.287358849454143,-4.680185513870722,1
1.254017163650519,-3.2533003399257954,1
1.0491462818018076,-4.069120438895731,1
1.6978856204002146,0.34581387657646623,1
1.5935024955298123,-2.917370267867521,1
2.948204822550035,-1.9549910125188803,1
0.8521993713959908,-1.4456430069873767,1
3.186817295137842,-1.3624312774817764,1
2.808397439596421,-3.9991327897566213,1
0.5951905590164477,-3.7446745042757277,1
3.040541605304171,-1.488359550419272,1
0.6337955749941468,-2.4177101412626976,1
0.8118763243294378,-2.1930645027016786,1
2.6997104351313643,-2.9079750258710115,1
2.541185013477955,-1.4585409850433386,1
0.11092140756403968,-1.968383088692958,1
0.990425830410516,-1.748279732558754,1
2.1133469559225713,-1.963131144861906,1
3.2063959892114564,0.15030853067060024,1
0.3302025146919849,-2.775087577210509,1
1.3037906695103918,-1.961257483739025,1
1.6576894011786272,-2.5932620084241753,1
1.853412089146243,-3.6162284667664126,1
4.169945946556101,-2.743249665783109,1
2.2451498021217553,-1.2178022915729356,1
3.262504868330338,-3.665036849898062,1
4.058526517037891,-3.861488244610369,1
1.8688423502540403,-2.6839333516250377,1
2.8063277034651914,-1.6533397565571983,1
2.1728931162501293,-1.4291539639595514,1
3.042885792204986,-2.527001024996755,1
3.197411418023138,-1.0388839667817966,1
2.2629564574606893,-2.843926855182112,1
0.8774770004624177,-1.6774384091149306,1
0.5251316984960206,-3.7479990243001016,1
2.7530430313060155,-2.313339947048367,1
1.4563077865691216,-3.2294394875719243,1
2.105839952711145,-0.9783302918024348,1
1.8764048547073866,-4.109805181460103,1
0.9825667014418655,-1.4062708139356712,1
3.545621264262884,-1.5992193859358421,1
3.541883240153715,-0.5719135135193993,1
2.024452584523669,-0.9689700738035378,1
3.119823311938535,-2.1805627266398537,1
0.5387872248759298,-1.8809463180975725,1
1.7827082404978933,-2.3643103834087036,1
2.9307750682880154,-3.9188668341630724,1
1.7987184079188687,-1.65931380115599,1
0.6114499820949599,-0.8761790745683864,1
3.077339772158638,-2.584946355413015,1
2.721989128478507,-3.2267656708499453,1
3.8159826927655507,-2.4875329088685656,1
4.174180608550122,-1.6262217314299243,1
2.720666769241687,-0.9940375868476645,1
1.3114473402712947,-2.9751575021381695,1
2.461900690384704,-1.883084425659143,1
0.41430477018054623,-3.251209206379812,1
2.747392596147847,-0.15832531545855533,1
3.2649537026407485,-2.6771435588091945,1
1.8253620370874446,-2.5770736566581243,1
0.48343232385563684,-1.7078323738327037,1
2.085033043818268,-2.5000462077022325,1
3.233702627520654,-1.7777025535453306,1
3.6749034684785657,-2.272714821136214,1
0.814483283227015,-1.150600865998078,1
1.6998394132174985,0.20068774135329726,1
1.2673797192115388,-1.4184013788348657,1
1.9961844527870223,-1.6648524224548156,1
1.3117405738757915,-0.6776920250195424,1
3.9943031511930713,-1.0735668465037,1
0.7794239309236961,-2.3621915715844013,1
1.8593569696018009,-3.898364882695712,1
0.8204830315034697,-1.0355209595193164,1
1.4517145780817096,-1.0338686453296058,1
0.40229285964636263,-2.453635129751208,1
2.1852042442502935,-2.101112314881943,1
2.005224227577331,-4.2867772968807545,1
2.2295834113366353,-1.402040218871311,1
0.48394629833473757,-1.1264901837055912,1
2.2632725459357794,-1.9147427795726841,1
2.6131392946113343,-2.2269194925099414,1
1.0269041699698267,-0.5568819867480459,1
3.934887178269001,-4.157542660089856,1
2.1178034355425943,-2.03659818358613,1
3.319867005373551,-2.141639340522824,1
3.5168036858071985,-2.2063323205819363,1
1.8340472113818649,-2.2552654859721644,1
3.0249360527184326,-0.48619800774661526,1
1.973186469686292,-1.996426547669591,1
1.225134179578864,-1.970346676635449,1
1.1688405317079984,-3.4500316475560138,1
1.3792895320560146,-3.4141182698436956,1
2.0357523931030195,-1.082522476940186,1
2.4763624314487025,-2.299201812286773,1
2.1150697755473598,-2.3724244266978274,1
3.826084629288184,-3.7544696843657457,1
1.7634986466494165,-1.5176363662625798,1
1.3824455279922816,-2.862941065983167,1
1.1081385213405728,0.2036373302333896,1
1.1766160068380467,-1.5723828823927746,1
2.7606202656505032,-3.1933123521272044,1
2.0352964006798815,-2.3321731440775126,1
0.44925132551766067,-1.64933693213325,1
3.0287011859881856,-1.9576757659365012,1
2.39801063355223,-2.925141441116279,1
1.1352677323231117,-2.527544354315627,1
-0.17696919717869264,-3.569414335285812,1
1.735128485756968,-2.0520826855143457,1
2.882240175059024,-1.3425249506630847,1
2.9306373001905848,-2.2977884875584422,1
2.7981033609082036,-1.7744862687729421,1
2.76497757755894,-1.9280320676860494,1
0.9971347674497184,-0.8775075365609368,1
1.5581599239295183,-3.7546777607505013,1
2.002508876174681,-2.061976723932029,1
2.3782798053029306,-0.6763545248777851,1
0.7731333017693187,-0.8525332081360661,1
2.346944248145032,-2.012774540084553,1
2.0833482121812015,-2.2126636630534318,1
2.3284519118495073,-3.2771372392149116,1
2.489851606393297,-3.0892635889722833,1
3.537003093622957,-2.6412162337995957,1
2.1044515298453534,0.7976460168455777,1
2.9520989775320947,-2.204271171283887,1
0.14892757873055462,-1.954567857196209,1
2.2869156116262577,-0.4818128207612724,1
2.7791647078104513,-2.9463337995535848,1
0.9233789184450261,-2.2743422940268,1
1.4251445080607832,-2.5030360149355078,1
0.8871618044482021,-4.183867407320001,1
1.5889120927932563,-0.917867842262277,1
2.9550294112715765,-0.8073851527030194,1
3.4523813901572575,-3.039591829491332,1
0.7117257809657327,-1.8559912666445233,1
2.711785359281291,-2.7632458827298607,1
0.9237119831856622,-1.7258268273095407,1
0.8687157616457943,-1.5553164691377992,1
1.093199172285847,-2.9077142722821137,1
1.85823299854153,-1.9037952276422343,1
1.4444209915702322,-2.07095622670036,1
3.5030251092951183,-2.1828932147250004,1
0.6609608602648631,-1.7816730875177615,1
2.4677808692155163,-2.1666329556819046,1
3.5500118514893035,-0.08648116134147243,1
1.687876068566214,-1.6986004257166814,1
2.6437473711086223,-1.4477036225549607,1
1.4495676749021764,-3.750044956320669,1
1.5309099775898356,-4.117813035455151,1
0.7182609134629758,0.16057806361333649,1
1.368678688286693,-0.41396321212403553,1
2.5612780478843082,-1.688069564830809,1
1.752122985573312,-2.5473101795523028,1
3.5731992895532763,-1.6831231797146957,1
3.3090787217438984,-2.215288550609213,1
-0.2073533915426644,-3.2518825496163775,1
0.875274257071252,-2.7371097976705006,1
2.4733032332879827,-4.145386705030315,1
1.001764688965268,-2.9393867610182665,1
0.7195381882780123,-1.5654845956617447,1
1.259286311694649,-1.4990182139899046,1
3.250058301098403,-2.7190843358713095,1
1.9297340505220535,-1.4499584461087385,1
1.6980175751967155,-1.2708735519981045,1
2.481377280551227,-0.7198431405430128,1
2.78205440350878,-2.200346305788802,1
2.652934403360298,-1.4364941103230944,1
1.4603371224516521,-0.6781423964669071,1
2.4577224957137993,-2.7050827714983754,1
2.383055279474456,-3.1464178685624464,1
-0.8610144429143385,-3.154879683427932,1
-0.6267220771622157,-1.2935241469336203,1
2.0796883168684634,-2.0005646982172314,1
1.4501272240979541,-2.122184015318549,1
2.7886675953156765,-1.6095971084130913,1
1.3452352584457583,-0.9053800104138674,1
0.6250452434239955,-0.4184560504301431,1
1.7954562158324912,-0.9371179544329651,1
1.991354472683142,-1.4197625431527083,1
1.7046838357511307,-1.8506346489720242,1
1.5383920683814822,-2.6528954877983257,1
3.4962797023312704,-1.3971783251492438,1
2.3043252275825687,-1.9649121259995956,1
3.1230376997920817,-1.7136562960811796,1
2.8859538053928366,-1.6591555538892777,1
2.2403240986517283,-2.5742037136826967,1
2.758676051013114,1.0161602026473298,1
1.4577778097788059,-2.065392333356616,1
2.6054172264307054,-0.8271141481935822,1
1.435158974451811,-1.517362790238054,1
3.3137254891242875,-0.6386648035708764,1
1.4471914370973673,-2.141733574948267,1
0.5980668609689894,-1.4643897653243327,1
2.4229537975740056,0.5599036043037504,1
1.7297740247306967,-0.13365177596970357,1
2.317121661755014,-2.181569666544643,1
2.7637433339746913,-1.8429908219210942,1
2.3770788922253057,-2.9471704432558363,1
3.0161133414979626,-1.0326999465232716,1
2.065745713729967,-1.3091283213651916,1
2.065896850876924,-0.8518593180657497,1
0.4855239513586527,-2.146517740648133,1
1.3242592516679117,-2.033744756150507,1
3.2874261703047933,-0.04884502269185331,1
1.58351766642984,-1.834507165693581,1
3.8838328537620583,-1.1464396772641998,1
1.4399236672610345,-1.5609815753556893,1
3.020493277211546,-2.084383037830391,1
2.5681365332726473,-3.174044334394302,1
2.1587643683629802,-2.585258414908,1
1.602546547317614,-1.9373030359289876,1
2.332711126781852,-2.9072172746417877,1
1.6261731867417444,-2.2644101588526375,1
2.4394266461815968,-1.0206673394780723,1
1.2538496813392075,-2.3870873817833105,1
0.4053279236023555,-1.8348679387186175,1
1.592085572514769,-2.0775251941255553,1
1.5106544164251376,-1.923629898834662,1
2.5438106853387428,-2.8421888231930375,1
2.4522181585103873,-1.8070793820715543,1
1.3725767434548088,-1.6524891907583463,1
0.35325758438138366,-2.5531864921090275,1
-1.2368610637022899,-2.4629867228584565,1
2.382096211226027,-1.464413752738004,1
3.0685196916670394,-2.425023692315087,1
3.5241639543411107,-1.876516748288829,1
2.9968611017853863,-1.7457359553426381,1
2.8901117844669986,-1.498050743758862,1
1.363278816647246,-0.9452367615758308,1
0.7316471939126197,-0.2832915083170182,1
2.169340830308262,-1.479050022581574,1
4.015147305016596,0.40882907991732154,1
2.845474202630941,-0.3697760383026989,1
2.5013637862975626,-2.815255544015588,1
3.212456598211401,-2.6872247787525723,1
2.2518835152720564,-1.425696585956429,1
1.6632647310964026,-2.565596632916721,1
2.186627796019506,-1.898381980981555,1
2.6013160323869897,-2.0185416754869174,1
2.0384026042912873,-1.0531017546032344,1
3.836216745806756,-0.9539095702342664,1
1.6007743656509916,-2.487265910509715,1
1.8337696744177774,-0.9216839660697433,1
2.494662360558919,-3.3580230120946046,1
0.31938427075173137,-2.56446096699554,1
2.5323365812995418,-2.6916826715413293,1
1.7817070092481324,-0.8420448645521481,1
2.5074944973924604,-3.3992472587516662,1
2.739738194564379,-4.320165005272477,1
1.8913262072557118,-2.2343200095512246,1
2.2927146542331407,-1.8698416794740766,1
1.0274731046184615,-1.538230674502202,1
1.9212214507026975,-1.8129699978556482,1
1.6529191302590058,-2.896063978927544,1
3.770497793914422,-1.6795558556096337,1
2.5955048495317317,-2.0980989907953416,1
0.44277101158013177,-1.6666257268723075,1
2.28627026704785,-2.7925764217125026,1
0.7781990067701074,-1.151979226994246,1
1.6739485873390296,-1.6813798150784884,1
3.359375984338497,-2.9937327759861128,1
0.1599067278502515,-3.214404771222398,1
0.7157170229682173,-3.5261659105921983,1
2.4221053760625866,-3.1438578147800014,1
3.4619655714428346,-1.8497855480662442,1
1.7211192160831097,-2.0587458419577707,1
2.2444809135066186,-1.0700792839562059,1
1.8169521284600312,-3.2993169186660696,1
1.0829194941530658,-1.8913041168086997,1
2.5728281038506413,-3.6578975908782754,1
1.8879348183378044,-1.8184985610820195,1
3.0330163721995493,-0.0727597574114267,1
2.888399888220187,-2.4922142856038962,1
2.649955618874344,-2.2165708470181404,1
1.9547869490475283,-2.776101284603535,1
2.171695683329626,-1.2398064595441136,1
1.0682856700001448,-0.8779140876722322,1
1.4201557617961347,-3.24118545739334,1
1.616734822916219,-1.235158705548149,1
1.8198277436779848,-0.054903210095339494,1
2.082000475245823,-3.7382796843297434,1
3.6760421498564524,-2.8885069472040725,1
0.1951323318499143,-2.0765241436178417,1
1.6139687175008748,-2.1487445530313707,1
2.1312867624385157,-1.1059497669469507,1
3.413149468361771,-3.1730101764245715,1
3.458150105136868,-1.910908745480814,1
2.966600311114981,-0.9101534863603464,1
1.751705027628705,-1.8867355954999616,1
3.56272168822566,-2.054306652101003,1
1.0759691534977613,-2.384939771018398,1
2.5502715669805975,-1.3819204453505778,1
1.0190967900157406,-0.13201906374489192,1
0.6987602416206171,-2.6211150694754153,1
2.0015685222464943,-1.6714241511952042,1
2.672809738084941,-2.379082442984949,1
1.0205813446282366,-0.27363107819766763,1
3.112482111554461,-2.2350230342704456,1
2.502363796367203,-1.1465024435784186,1
2.210963994495294,-1.7375156982038635,1
2.7227655042911567,-0.9644130007426179,1
2.5249878441715383,-1.089397537776998,1
1.8159840473578115,-2.574220257806216,1
1.7959035773763163,-0.9335007583660977,1
1.4970320950096259,-1.69083017119624,1
2.3206452867473577,-2.0637171945149206,1
2.2329722807578567,-1.4624423075017225,1
3.056233985364897,-1.7188726856535308,1
1.7036872368867704,-2.5401178897673966,1
0.7016380072512529,-2.7459060051587714,1
2.377733678226284,-2.294847020253606,1
2.9586752642237317,-3.0641357452381355,1
2.330287814370947,-2.02275509617046,1
1.8742434771663483,-2.5245160926589802,1
1.1341391441194277,-0.8301055767297625,1
1.990858533289841,-1.5230683446626234,1
3.5069357996043196,-2.562101824581073,1
2.462548833987792,-2.926525490453286,1
1.6008217278360588,-3.2128683954637967,1
2.415416827131174,-1.2642237290737004,1
4.006232069897379,-0.971517751190583,1
1.5018850600996752,0.4561645680343407,1
2.8319309583661143,-0.8941702723053655,1
1.3471556308847137,-1.3681992854195615,1
2.0297257417680643,-2.3194575819295484,1
2.1610612742272983,-0.34701862772191294,1
3.224169149603645,-1.5251210583683248,1
3.066134171827443,-3.708499042727145,1
1.773018787915774,0.07959731383435376,1
1.2089521752207633,0.7376272987575154,1
2.3962270647921184,-1.3436120515817014,1
0.9031799168581427,-1.4802863343734332,1
3.515022592713323,-0.7718471214002842,1
1.8053021145073196,-4.213207421939794,1
0.1533613884373639,-3.5890779533836294,1
1.1973001906180416,0.2259178340053749,1
1.621430678800588,-1.3834873670467909,1
3.384814068020021,-2.60728067608251,1
1.6305693613262369,-2.4024491148568727,1
1.8600067165045313,-2.663637212822112,1
2.0702186269520686,-0.8337087885366656,1
2.9880624767621744,-1.484584939294384,1
1.9364672631950868,-2.743610197961854,1
2.229201823290855,-1.633534536026535,1
1.0214498726947066,-2.1426054495995213,1
1.4653293235533045,0.14130997711846982,1
1.8924658444958997,-0.8375687401387495,1
1.7711627871425375,-4.124556604372642,1
1.992278675205883,-1.7384158554200093,1
1.8816747046224955,-1.7408114167915212,1
0.7704419810554592,-0.8555109807710164,1
1.4123596515544206,-1.9323391226185807,1
2.0532053839492352,-1.4111279987343792,1
3.513901123448221,-2.0522249909496306,1
2.4037688432370414,-1.1252059422102283,1
1.325835619981547,-3.400907105650952,1
1.6505589271119567,-3.058440501706065,1
2.887659969431609,-3.514782616707018,1
1.1026668470730363,-2.5355625548083105,1
2.176697141210446,-2.985922300289408,1
1.3304279838442938,-1.907549598448257,1
4.292447142145795,-2.2825984401960566,1
0.6533152539477227,-0.9716519712982117,1
2.2241797792005555,-1.6392290912940115,1
-0.18781707403172376,-4.243509956238052,1
-0.791416215928801,-1.7951490379506367,1
1.9651746908036904,-1.2756377941856787,1
3.233470266319481,-2.1902757922832308,1
1.4290617084397732,-2.197437295489258,1
3.4319582706494502,-1.44487949128034,1
2.0172794547994264,-2.2629231641595116,1
1.8633054607534463,-1.7291206300119004,1
0.9892554390274029,-4.671105286769752,1
1.118661922985158,-2.337855633695815,1
0.25298936504236536,-2.122675792841,1
0.6656417705832931,-2.913857078183529,1
3.0670713057011336,-2.433516995204404,1
1.29788111009145,-2.554038171586561,1
1.6042927742484452,-3.0298165753908917,1
2.9578889811845106,-3.337753921569097,1
2.6419025297177035,-1.6835183623211312,1
2.2923831501902328,0.5243739186486716,1
-0.18708949377694006,-1.515327631040999,1
-0.1645616359287123,-2.35673241294266,1
2.2511169726124227,-0.7628456190890751,1
0.6602939045331349,-2.694774954020268,1
1.637600030531191,-2.701739991385154,1
2.2723312307627856,-4.0383626106438655,1
2.20871042863045,-0.6315189252333768,1
1.8964827853397799,-2.0416518565396857,1
2.517962075141499,-1.3192837488926763,1
0.8937452434982107,-3.061658700210845,1
2.3872652279555315,-4.107398712713977,1
2.604262354307366,-1.6127640150146023,1
1.4160544431742728,0.21468578687221473,1
1.5130977405206505,-2.771712358008352,1
2.8208691548632743,-3.857532758514039,1
1.2807803267072304,-2.474950884488278,1
2.476023349284095,-1.6216141455250646,1
1.979669106402983,-1.587232047049715,1
3.6872941342139307,-1.3518400873872902,1
2.8038311367606736,-1.9908983659979185,1
0.7317103865579997,-4.295259417486441,1
2.6878446978207133,-3.2974995488479766,1
0.7802696054454947,-0.2256513731821974,1
1.9791335487821828,-1.39881217889282,1
1.8994923633630014,-2.7554813391311117,1
4.067175778773533,-0.850860298331638,1
0.7338626407628615,-3.309060383058249,1
2.6372190687002304,-3.4260291539750902,1
2.5894318606165094,-0.8652846108350298,1
1.087358620121083,-1.216561981706818,1
3.2528196975996204,-1.1051221104331035,1
1.7417348023436252,-3.9263757359101854,1
3.3748797470079213,-1.4343506394594328,1
1.3037642933526636,-0.17219553764389883,1
2.691588962675418,-2.296902561156952,1
0.38852531057741,-2.486730075655383,1
2.806171952090157,0.12355114883007534,1
2.4470876946005666,-3.308120583620438,1
1.644171228962321,-4.549115782557602,1
0.8537365203630978,-0.5846889233428694,1
1.7736732326181328,-1.850744557396119,1
3.881427959977705,-1.1944356701980279,1
2.6003065542879096,-1.541990667875246,1
1.2759147196562104,-1.4845321509594793,1
2.12222924531323,-1.38323232962494,1
2.240481381162466,-3.2398523531849834,1
2.0456221324103026,-3.850067632190445,1
0.7196516711441805,-2.6941646586215793,1
2.444044856822534,-4.31283412366626,1
-0.2511101292102933,-2.155009241724495,1
-0.05556595523399377,-2.087856959153565,1
2.178820490050214,-1.7225680291462746,1
1.73748960746916,-2.231245155653838,1
0.41722080222834146,-2.2107806396408254,1
2.027156017285453,-0.4743604253413116,1
2.039504619303835,-3.7707168940704565,1
1.377866322499671,-2.1010364479314685,1
1.5561441239693443,-1.8733692503758625,1
2.871040398618678,-2.022763730458798,1
0.6015599887066132,-4.271843432285815,1
0.6199304120258593,-2.580540989549683,1
2.5730924904976957,-2.696336025388956,1
2.8708475897173944,-2.2482757787416725,1
2.922295839552907,-2.5998872701003863,1
2.410311499845434,-2.475434252880688,1
0.9917926297341431,-0.9514133602032773,1
1.0114489406133904,-2.8993512433774127,1
4.161392746008079,-2.9791813491743615,1
2.2507773392374237,-2.4692131557909436,1
2.316669776921609,-1.4316675832607642,1
0.838414032537065,-2.184091911994548,1
2.5942855104803617,-2.371591510170285,1
2.323160292909913,-2.2407697567240192,1
3.091008478372526,-1.855957670335839,1
0.022670754670624182,-1.2263663563731049,1
1.6130677945857066,-0.8439161843097642,1
2.2003702185417735,-1.8919344758100975,1
-0.0671149927672583,-4.527053216761391,1
1.5873346666415094,-1.818796611285,1
2.7402194560052475,-0.5602470673545275,1
4.019534415861141,-0.42351069648002704,1
1.7009291047324933,-0.09494052192983582,1
1.4583751414402046,-0.8906207584164307,1
2.8401092671328394,-1.44375155830803,1
2.1124800323500144,-0.725191756838923,1
3.257086777950326,-3.085704795850909,1
1.0309342321904804,-1.3309291689800875,1
3.7399147629311416,0.3906282202502602,1
1.7913420486128389,-0.5435038687875773,1
1.4201717283477295,-2.600154271209866,1
1.4744789896928303,-3.2593761912872923,1
1.4570012125182408,0.1919307479009169,1
1.5305101108730121,-1.1386585234374933,1
1.3208662661768051,-2.18915331775321,1
0.5963476281510358,-2.044569713304848,1
2.243698309289495,-1.2822019580648694,1
1.1602195055404043,-1.8891326957021515,1
3.5377335142583517,-2.5941715148728974,1
0.6720201567771871,-1.7228551259706966,1
1.5404255150176516,-1.5572215774244937,1
2.3024692736236307,-2.8662392348872494,1
2.4643260796955793,1.2588852502654557,1
2.954838230791898,0.4892503145702576,1
1.897724694580809,-1.8564466168294216,1
3.645357009945007,-1.4214893488406302,1
3.5461499925512916,-2.372275157062049,1
1.8806067442992254,-1.6199127892551375,1
2.9496404881298544,-2.9969858899979367,1
2.6395869193369617,-1.350842388144321,1
2.052804857356717,-2.680918873783333,1
0.45800368905531386,-1.0488906036434615,1
1.980563501859269,-2.173875681629072,1
0.1891138831266792,-3.277980388243039,1
1.6718013901014068,-2.894940747459012,1
0.8193880788949062,-2.470281323061071,1
0.4136245927510873,-0.7593760728619874,1
0.7500376277700251,-2.6222645409659804,1
1.7440517502958857,-2.1016360496186435,1
1.1213317043994409,-1.9012550348937065,1
2.004294422083289,-1.182824452942329,1
2.4646312391952026,-2.071723750355156,1
1.631348753528671,-2.5023955866985643,1
1.3004434435732917,-2.752549539813048,1
3.678407904823754,-0.9080775035618631,1
3.3730950354017897,-1.3693921963817623,1
2.317303454641865,-2.7330035418948198,1
1.209225859811089,-0.8308465772137275,1
2.926422026603044,-2.4228185844749586,1
2.1404410337131363,-1.2817486707894408,1
2.141471890029571,-1.9912198608468588,1
2.1929074750235817,-3.261696031083465,1
2.708619779220711,-2.188099114847801,1
2.332976493505468,-1.460164262770771,1
2.361609602992549,-1.0320068317705613,1
0.5411743287792383,-2.869938406154419,1
3.023715604438576,-2.516723554649785,1
2.3438381575184297,-1.7875358627693008,1
2.0807306613411694,-1.0573286941112334,1
1.1448816308946772,-2.052107400191409,1
1.447627006686666,-2.116985771822812,1
0.5352079251951263,-1.4756225132299008,1
0.6807682024718029,-2.4324463912734227,1
1.9699026315383277,-2.730927433503101,1
2.2746709703682364,1.1269156276255603,1
2.0189716385389183,-2.525529177001666,1
2.274222942385426,-2.5796545289663357,1
1.5416944126734018,-1.1405345107941796,1
3.0596908967356997,-2.873532452272567,1
3.5256071849898314,-2.3310695379855133,1
1.720058977819048,-1.1346401064791678,1
